,count,Unitprice_mean,Unitprice_std,Unitprice_min,Unitprice_p25,Unitprice_p50,Unitprice_p75,Unitprice_max,Unitprice_p10,Unitprice_p90,IQR_x,Unitprice_3Q+1.5*IQR,WUnitprice_mean,WUnitprice_std,WUnitprice_min,WUnitprice_p25,WUnitprice_p50,WUnitprice_p75,WUnitprice_max,WUnitprice_p10,WUnitprice_p90,IQR_y,WUnitprice_3Q+1.5*IQR,TaxRatio_mean,TaxRatio_std,TaxRatio_min,TaxRatio_p25,TaxRatio_p50,TaxRatio_p75,TaxRatio_max,TaxRatio_p10,TaxRatio_p90,IQR,TaxRatio_3Q+1.5*IQR,Unitprice_cluster,WUnitprice_cluster,TaxRatio_cluster
843131,2.0,2867.447462154942,3983.206798156841,50.89492430988424,1459.1711932324133,2867.447462154942,4275.723731077471,5684.0,614.2054318788959,5120.689492430989,2816.5525378450575,8500.552537845057,12.568825095601243,17.429429211023464,0.24435750827565453,6.406591301938448,12.568825095601243,18.731058889264038,24.89329268292683,2.7092510257407723,22.428399165461713,12.32446758732559,37.21776027025243,0.2906841347937701,0.41096572839527773,8.748141020033243e-05,0.14538580810198523,0.2906841347937701,0.435982461485555,0.5812807881773399,0.05820681208691429,0.5231614575006259,0.29059665338356977,0.8718774415609096,1,0,0
843141,3.0,72.65437035231014,101.99284725745396,2.9318681318681317,14.12441267132234,25.316957210776547,107.51562146253113,189.71428571428572,7.408885947649814,156.8348200135839,93.39120879120878,247.6024346493443,21.248016019727043,36.61191119881063,0.10803846778120435,0.11011926768580325,0.11220006759040216,31.818004795699963,63.523809523809526,0.10887078774304391,50.8414876325657,31.70788552801416,79.37983308772121,1.2889418864817643,1.7812677303794795,0.0,0.2726447574334898,0.5452895148669796,1.9334128297226465,3.3215361445783134,0.10905790297339593,2.766286818636047,1.6607680722891567,4.424564938156381,1,0,0
843142,1.0,5325.0,0.0,5325.0,5325.0,5325.0,5325.0,5325.0,5325.0,5325.0,0.0,5325.0,15.033879164313946,0.0,15.033879164313946,15.033879164313946,15.033879164313946,15.033879164313946,15.033879164313946,15.033879164313946,15.033879164313946,0.0,15.033879164313946,0.6785352112676056,0.0,0.6785352112676056,0.6785352112676056,0.6785352112676056,0.6785352112676056,0.6785352112676056,0.6785352112676056,0.6785352112676056,0.0,0.6785352112676056,1,0,0
843143,13.0,12991.352528064377,21780.900314145332,0.05020439901951626,37.34991349480969,118.9047619047619,21792.0,63366.5,6.758204153080912,41553.26666666667,21754.65008650519,54423.97512975778,456.17625444700235,1123.9596052244435,0.09386159455700485,0.7706093189964157,21.963541666666668,256.54453441295544,4112.047619047619,0.6562009698573491,675.0613414313431,255.77392509395904,640.2054220538939,0.8575417043663836,1.8299792539351407,0.0004056576476395264,0.011887262734070429,0.03376784262978072,0.7128290253734882,6.567441860465117,0.0008977134375610394,1.912672960611689,0.7009417626394178,1.7642416693326148,1,0,0
843149,12.0,2558.2953437484625,5077.580825201249,0.011814982403217697,45.966957222628466,292.05880877550396,3252.25,17823.590909090908,23.787920918367348,4359.400000000001,3206.2830427773715,8061.674564166057,39.96092305657216,50.83542275238111,0.10693473193473194,2.4291554821601067,22.09591183891397,48.43303235515425,161.2,0.15411968351531757,111.62185085352597,46.00387687299415,117.43884766464548,1.3223314883643,2.348474293691874,0.0011327594019030357,0.005871332539931622,0.09332835422615779,1.2038567129507418,7.1034126163391935,0.002797033968939945,4.338999362281872,1.1979853804108103,3.0008347835669573,1,0,0
843210,7.0,43671.95874866658,100521.41943475814,1.6967370441458733,25.704743114254498,176.03328631875883,17897.78586553732,269679.0,2.0730496563680267,129093.60000000008,17872.081122423067,44705.90754917192,435.3717245435442,542.733898356523,0.03758823029169147,0.8105412819247602,181.6020202020202,726.0937673274009,1412.1538461538462,0.062132037020658074,1048.1711577000156,725.2832260454761,1814.018606395615,0.062468928579545537,0.07158916401857304,0.001134546293655194,0.0096895471864172,0.0203021501296795,0.10309165422546654,0.1902834008097166,0.005822423414395098,0.1383305548940224,0.09340210703904933,0.24319481478404054,1,0,0
843221,8.0,932.7651277944088,1308.472237706723,1.9872452333990795,30.167058501913615,519.8858695652174,1071.1125,3831.0491803278687,17.543292214087522,2309.35475409836,1040.9454414980864,2632.53066224713,1220.8286822391635,3441.1591141196777,0.045061617227096146,0.33644421169345173,0.956076284080736,11.954980397932037,9737.25,0.24335681136879456,2932.530523134638,11.618536186238584,29.382784677289912,0.6392327104370777,1.0497085131636346,0.0015918252073223959,0.15969523248584827,0.2927865904945859,0.4762199152312081,3.169032258064516,0.00867097943966311,1.4777826789354014,0.31652468274535983,0.9510069393492478,1,0,0
843230,2.0,3.9977198697068403,4.2458652783038495,0.9954397394136808,2.4965798045602607,3.9977198697068403,5.49885993485342,7.0,1.5958957654723127,6.399543973941368,3.002280130293159,10.002280130293158,3.918920310435069,5.5394421743340585,0.0019431849727028778,1.9604317477038862,3.918920310435069,5.877408873166252,7.835897435897436,0.7853386100651761,7.052502010804963,3.916977125462366,11.7528745613598,50.4540170780354,71.34812756578089,0.0032722513089005235,25.22864466467215,50.4540170780354,75.67938949139865,100.9047619047619,10.0934212166542,90.8146129394166,50.450744826726506,151.3555067314884,1,0,4
843280,2.0,889.9825581395348,1137.052370663591,85.96511627906976,487.97383720930236,889.9825581395348,1291.9912790697674,1694.0,246.76860465116283,1533.196511627907,804.017441860465,2498.0174418604647,6161.365702912214,8711.981171241594,1.0647391577624137,3081.215221034988,6161.365702912214,9241.51618478944,12321.666666666666,1233.124931908653,11089.606473915775,6160.300963754451,18481.967630421117,4.7216293101534665,6.400326479372218,0.1959150547815501,2.458772182467509,4.7216293101534665,6.984486437839426,9.247343565525384,1.1010579058559335,8.342200714451,4.525714255371916,13.7730578208973,1,0,0
843290,5.0,389.9050978077357,533.8832025911672,0.0023685052811266405,0.2705952808719607,65.58585858585859,695.0,1188.6666666666667,0.10965921551746027,991.2,694.7294047191281,1737.094107078692,396.7576272284735,563.9441434738648,0.00879486570002377,4.19715578539108,29.47107438016529,695.0,1255.111111111111,1.6841392335764465,1031.0666666666666,690.802844214609,1731.2042663219136,3.2501899613521963,6.568955991371758,0.0004426345609065156,0.056594724220623505,0.11805945036455412,1.1028800246419221,14.972972972972974,0.022903470424793314,9.424935793640554,1.0462853004212986,2.67230797527387,1,0,0
843320,4.0,14595.013157894737,23409.623837456656,1833.0526315789473,2566.5131578947367,3432.0,15460.5,49683.0,2126.436842105263,35994.00000000001,12893.986842105263,34801.48026315789,119.95554497842569,210.27883852535473,0.3490624611945859,3.9139576750701086,22.6115587262541,138.6531460296097,434.25,1.7750205467447953,316.0112584118439,134.73918835453958,340.76192856141904,0.0030173853965720053,0.0036882892545760677,0.0,2.5159511301652473e-05,0.002251564937399295,0.005243790822669648,0.007566411711489432,1.0063804520660991e-05,0.006637363355961519,0.005218631311367995,0.01307173778972164,1,0,0
843340,1.0,0.34101382488479265,0.0,0.34101382488479265,0.34101382488479265,0.34101382488479265,0.34101382488479265,0.34101382488479265,0.34101382488479265,0.34101382488479265,0.0,0.34101382488479265,0.05350686912509038,0.0,0.05350686912509038,0.05350686912509038,0.05350686912509038,0.05350686912509038,0.05350686912509038,0.05350686912509038,0.05350686912509038,0.0,0.05350686912509038,79.79729729729729,0.0,79.79729729729729,79.79729729729729,79.79729729729729,79.79729729729729,79.79729729729729,79.79729729729729,79.79729729729729,0.0,79.79729729729729,1,0,3
843351,1.0,201.42424242424244,0.0,201.42424242424244,201.42424242424244,201.42424242424244,201.42424242424244,201.42424242424244,201.42424242424244,201.42424242424244,0.0,201.42424242424244,6.725463743676222,0.0,6.725463743676222,6.725463743676222,6.725463743676222,6.725463743676222,6.725463743676222,6.725463743676222,6.725463743676222,0.0,6.725463743676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
843353,1.0,1020.8333333333334,0.0,1020.8333333333334,1020.8333333333334,1020.8333333333334,1020.8333333333334,1020.8333333333334,1020.8333333333334,1020.8333333333334,0.0,1020.8333333333334,37.34756097560975,0.0,37.34756097560975,37.34756097560975,37.34756097560975,37.34756097560975,37.34756097560975,37.34756097560975,37.34756097560975,0.0,37.34756097560975,0.00040816326530612246,0.0,0.00040816326530612246,0.00040816326530612246,0.00040816326530612246,0.00040816326530612246,0.00040816326530612246,0.00040816326530612246,0.00040816326530612246,0.0,0.00040816326530612246,1,0,0
843359,1.0,0.20502689057183623,0.0,0.20502689057183623,0.20502689057183623,0.20502689057183623,0.20502689057183623,0.20502689057183623,0.20502689057183623,0.20502689057183623,0.0,0.20502689057183623,0.27234290712931913,0.0,0.27234290712931913,0.27234290712931913,0.27234290712931913,0.27234290712931913,0.27234290712931913,0.27234290712931913,0.27234290712931913,0.0,0.27234290712931913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
843390,9.0,228.64925979329817,553.6584538335051,0.033760808316331485,0.046316630065881416,2.590909090909091,30.0,1676.0,0.034318639785625056,603.8545454545457,29.95368336993412,74.93052505490118,700.1707194355436,1364.4665354447404,0.01049960626476507,0.014980306063149738,0.946058091286307,695.0,4057.0,0.0108600708366393,2041.4000000000005,694.9850196939368,1737.4775295409052,0.4775688895022106,0.7278817336259367,0.0,0.007194244604316547,0.05588850174216028,0.6710526315789473,2.228301886792453,0.002760660586640375,1.0342045301031209,0.6638583869746308,1.6668402120408936,1,0,0
843410,1.0,24.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0,24.0,0.0018133736305251228,0.0,0.0018133736305251228,0.0018133736305251228,0.0018133736305251228,0.0018133736305251228,0.0018133736305251228,0.0018133736305251228,0.0018133736305251228,0.0,0.0018133736305251228,24.541666666666668,0.0,24.541666666666668,24.541666666666668,24.541666666666668,24.541666666666668,24.541666666666668,24.541666666666668,24.541666666666668,0.0,24.541666666666668,1,0,0
843510,3.0,36.976137213417516,49.0504275876408,1.4995655951346656,8.988913232349942,16.47826086956522,54.71442302255894,92.95058517555266,4.495304650020776,77.65612031435518,45.725509790208996,123.30268770787242,5.5323924520412575,5.9130606540342106,0.07828019411311171,2.3902567223667295,4.702233250620347,8.25944858100533,11.816663911390313,1.0030708054145587,10.39377777923632,5.869191858638601,17.06323636896323,3.5517719103727963,6.064664740210073,0.0066592985352341245,0.05042727459743237,0.09419525065963061,5.324328216291577,10.554461181923523,0.024166488960113423,8.462407995670745,5.273900941694144,13.235179628832793,1,0,0
843610,2.0,30468.660795454543,42882.40476730182,146.2215909090909,15307.441193181818,30468.660795454543,45629.88039772727,60791.1,6210.709431818183,54726.61215909091,30322.43920454545,91113.53920454544,39.84503057507517,55.44723387156202,0.6379155064572368,20.241473040766206,39.84503057507517,59.44858810938414,79.05214564369311,8.479338520180825,71.21072262996952,39.20711506861794,118.25926071231105,0.0032674843416162394,0.003420524234131434,0.0008488084604489802,0.0020581464010326097,0.0032674843416162394,0.004476822282199869,0.005686160222783498,0.0013325436366824319,0.005202425046550047,0.002418675881167259,0.008104836103950757,1,0,0
843621,3.0,98.48478671865769,132.63982821255433,4.538461538461538,22.620037220843674,40.70161290322581,145.45794930875576,250.21428571428572,11.771091811414392,208.31175115207375,122.83791208791209,329.7148174406239,107.33630952380952,99.12967260542548,29.5,51.535714285714285,73.57142857142857,146.25446428571428,218.9375,38.31428571428572,189.86428571428573,94.71875,288.3325892857143,0.40039649889904955,0.4461668517578597,0.0,0.15991678224687933,0.31983356449375866,0.6005947483485743,0.8813559322033898,0.06396671289875173,0.7690514586614636,0.44067796610169496,1.2616116975011167,1,0,0
843629,4.0,2917.0369266751263,5825.309257154114,1.0856481481481481,3.9353624933603744,6.031029276178176,2919.1325934579436,11655.0,2.225533886233039,8160.653037383179,2915.197230964583,7291.928439904818,487.06724778734525,970.2914000297249,0.08504079782411604,0.3304186152976132,2.841975175778447,489.5788043478261,1942.5,0.1831919248135149,1361.3315217391307,489.2483857325285,1223.4513829466189,1.0097145471169409,1.1309193891316607,0.0016588016588016587,0.045097283160224017,1.0145964908424316,1.9792137547991486,2.008006405124099,0.019034194259370606,1.9964893449941188,1.9341164716389245,4.880388462257535,1,0,0
843691,1.0,0.48716533259729505,0.0,0.48716533259729505,0.48716533259729505,0.48716533259729505,0.48716533259729505,0.48716533259729505,0.48716533259729505,0.48716533259729505,0.0,0.48716533259729505,1.7738693467336684,0.0,1.7738693467336684,1.7738693467336684,1.7738693467336684,1.7738693467336684,1.7738693467336684,1.7738693467336684,1.7738693467336684,0.0,1.7738693467336684,0.41473087818696885,0.0,0.41473087818696885,0.41473087818696885,0.41473087818696885,0.41473087818696885,0.41473087818696885,0.41473087818696885,0.41473087818696885,0.0,0.41473087818696885,1,0,0
843699,2.0,3487.21875,4900.647741187192,21.9375,1754.578125,3487.21875,5219.859375,6952.5,714.9937500000001,6259.44375,3465.28125,10417.78125,7.067171400276684,8.315230641910372,1.1874154262516914,4.127293413264187,7.067171400276684,10.00704938728918,12.946927374301676,2.3633666210566897,11.770976179496678,5.879755974024993,18.826683348326668,7.80268857356236,7.60394151064763,2.4258899676375405,5.11428927059995,7.80268857356236,10.49108787652477,13.179487179487179,3.5012496888225044,12.104127458302216,5.37679860592482,18.556285785412,1,0,0
843710,4.0,616.9069388298997,1217.2231355827485,4.274217585692996,5.2202072889852325,10.313132503316496,621.9998640442309,2442.7272727272725,4.65261346700989,1714.4363092540564,616.7796567552457,1547.1693491770993,1.9241465165105933,3.263355015089731,0.1493200564761834,0.1859341199503882,0.36745723281159876,2.105669629371804,6.8123515439429925,0.16396568186586533,4.929678778114518,1.9197355094214157,4.985272893503927,0.25460583736286274,0.2533702915786524,0.03138213530655391,0.03821397446675757,0.24421795714218353,0.46060982003828865,0.49860529986053,0.034114870970635376,0.4834071079316335,0.4223958455715311,1.0942035883955854,1,0,0
843780,4.0,6468.5924062631,12905.617079522817,1.9910714285714286,4.046926977453336,22.689276811914304,6487.23475609756,25827.0,2.8134136481241914,18091.093902439028,6483.187829120107,16212.016499777721,66.22782275632957,104.99787226290623,0.021773679918571914,13.892943419979641,20.944758672699848,73.27963800904978,223.0,5.570241575943001,163.11185520361994,59.38669458907013,162.35967989265498,0.17292229785623325,0.1645011971463976,0.020095249157858056,0.06550768325720645,0.13897728916534066,0.24639190376436745,0.39363936393639365,0.038260222797597415,0.3347403798675832,0.18088422050716102,0.517718234525109,1,0,0
843790,3.0,5757.828502415458,6481.677195710512,150.0,2209.5760869565215,4269.152173913043,8561.742753623188,12854.333333333334,973.8304347826087,11137.297101449276,6352.166666666666,18089.992753623188,213.3627734256062,225.52526423040422,0.8966054405952104,95.04416013840935,189.1917148362235,319.59585741811173,450.0,38.55562731972087,397.8383429672447,224.55169727970238,656.4234033376654,0.025363080380186896,0.03384342450875828,0.0,0.006148761845596061,0.012297523691192122,0.038044620570280345,0.06379171744936857,0.0024595047382384248,0.05349287869773328,0.031895858724684284,0.08588840865730676,1,0,0
843810,4.0,3670.253267973856,1674.0475429236305,1346.0,3159.676470588235,4022.506535947712,4533.083333333333,5290.0,2071.470588235294,4987.233333333334,1373.406862745098,6593.19362745098,78.37143119192154,150.80269959528647,1.4960407239819005,1.9393722162205242,3.714209610784953,80.14626858648597,304.5612648221344,1.67337332087735,214.79526632787508,78.20689637026545,197.45661314188416,0.09190621694206419,0.0706999993757489,0.012665406427221172,0.043141563795659865,0.09612757613857129,0.14489222928497564,0.16270430906389302,0.024855869374596648,0.15557947715232606,0.10175066548931577,0.2975182275189493,1,0,0
843830,4.0,213.1109236547398,415.9827556914634,3.61531190926276,4.122065682233723,5.874191354848195,214.86304932735428,837.08,3.8180134184511454,588.1932197309419,210.74098364512056,530.9745247950351,5.50697404823125,6.1967352069404065,0.023306658444634424,0.33097117328167885,4.932979221996563,10.108982096946134,12.13863109048724,0.14637246437945223,11.326771493070797,9.778010923664455,24.775998482442816,2.350051007450513,1.7346255077687474,0.009126965164619869,1.5534582118793905,2.805614941105727,3.6022077366768492,3.779847182425979,0.6268594638505282,3.7087914041263272,2.0487495247974588,6.675332023873038,1,0,0
